37772;903.58907
37773;942.83099
37774;890.81242
37775;869.27014
37776;972.355
37777;994.93795
37778;878.59854
37779;969.8344
37780;917.06997
37781;871.91268
37782;910.84232
37783;950.53656
37784;875.44974
37785;870.29142
37786;940.07352
37787;969.21101
37788;879.35039
37789;888.8395
37790;916.14966
37791;913.48828
37792;892.43632
37793;933.22484
37794;927.45963
37795;906.83891
37796;924.07869
37797;994.88632
37798;937.50967
37799;912.95206
37800;884.98143
37801;877.71821
37802;888.78719
37803;995.73991
37804;910.90018
37805;941.16196
37806;936.72677
37807;991.21161
37808;929.47405
37809;1063.60242
37810;928.5277
37811;952.97608
37812;929.78287
37813;925.3144
37814;1122.21822
37815;1190.39425
37816;1018.16725
37817;981.03945
37818;912.5003
37819;908.71886
37820;878.25601
37821;883.55571
37822;854.16609
37823;861.22618
37824;863.33122
37825;843.08016
37826;890.50667
37827;937.0603
37828;946.72754
37829;864.46536
37830;908.48746
37831;927.30526
37832;951.24763
37833;917.18654
37834;1421.15708
37835;1164.29279
37836;887.70084
37837;802.58976
37838;809.66918
37839;879.1233
37840;1029.91725
37841;907.34425
37842;933.18433
37843;771.12398
37844;774.14581
37845;784.49993
37846;830.53986
37847;808.27822
37848;943.77608
37849;705.51645
37850;699.4872
37851;700.39269
37852;734.03302
37853;719.57497
37854;768.41487
37855;681.34313
37856;700.62454
37857;679.63161
37858;683.10585
37859;698.76372
37860;767.41245
37861;670.12987
37862;676.01326
37863;801.42602
37864;822.14327
37865;689.78406
37866;672.63899
37867;693.2779
37868;597.36072
37869;644.86467
37870;667.00429
37871;667.41392
37872;697.64915
37873;734.69265
37874;630.93255
37875;685.67468
37876;700.59409
37877;705.47999
37878;708.38372
37879;705.11771
37880;662.93732
37881;665.45315
37882;621.34684
37883;654.77174
37884;660.01289
37885;639.23335
37886;676.4108
37887;659.89478
37888;616.0954
37889;702.7634
37890;777.59189
37891;720.58907
37892;761.7968
37893;641.39787
37894;678.1085
37895;676.22376
37896;649.62343
37897;680.83451
37898;634.5324
37899;692.084
37900;761.23154
37901;739.98228
37902;729.46691
37903;782.48114
37904;737.66109
37905;700.14146
37906;717.50888
37907;707.19082
37908;643.4793
37909;622.70538
37910;699.37168
37911;808.35244
37912;789.33771
37913;717.99365
37914;639.69536
37915;613.70372
37916;664.41752
37917;757.46903
37918;774.26664
37919;673.01537
37920;650.28137
37921;642.62096
37922;730.92481
37923;797.99705
37924;702.9837
37925;757.6069
37926;712.85825
37927;722.91905
37928;785.07792
37929;803.20868
37930;831.93007
37931;813.84472
37932;767.68526
37933;792.36682
37934;823.40527
37935;844.95126
37936;815.9428
37937;858.55569
37938;756.68071
37939;768.33815
37940;754.21751
37941;873.17789
37942;1041.40764
37943;983.0833
37944;978.55297
37945;1214.27062
37946;1037.78859
37947;988.22466
37948;1019.58815
37949;1129.8402
37950;917.13924
37951;846.6112
37952;1183.45508
37953;1130.76278
37954;1030.44342
37955;1050.52551
37956;920.21966
37957;885.60886
37958;876.59163
37959;895.85042
37960;951.33859
37961;924.86868
37962;1129.22302
37963;2264.73488
37964;951.85742
37965;885.48997
37966;907.06165
37967;916.62956
37968;1035.78394
37969;1016.53221
37970;941.30939
37971;1085.98482
37972;912.44177
37973;888.86037
37974;867.54744
37975;900.10668
37976;961.60477
37977;957.46123
37978;889.1131
37979;878.88341
37980;921.8064
37981;1006.43704
37982;911.1279
37983;900.52035
37984;947.11549
37985;904.49584
37986;918.30199
37987;906.91516
37988;901.5226
37989;946.69466
37990;962.75547
37991;903.18603
37992;967.08442
37993;988.82643
37994;899.18964
37995;918.2121
37996;973.92203
37997;966.17828
37998;888.9451
37999;962.87278
38000;963.05403
38001;955.85435
38002;968.20306
38003;901.70667
38004;903.20178
38005;972.06523
38006;907.21847
38007;933.42558
38008;1051.30934
38009;1070.46855
38010;994.7097
38011;997.16027
38012;872.98815
38013;906.81001
38014;985.99849
38015;891.72855
38016;917.82406
38017;881.40116
38018;872.93015
38019;836.07689
38020;856.98299
38021;811.3292
38022;818.75278
38023;869.63366
38024;854.81167
38025;832.03659
38026;878.44247
38027;878.51879
38028;946.14214
38029;889.62885
38030;942.7544
38031;908.77875
38032;866.84046
38033;898.2257
38034;791.74212
38035;763.31731
38036;799.81626
38037;846.83811
38038;871.9992
38039;806.07591
38040;758.83992
38041;704.99176
38042;748.2863
38043;776.2886
38044;863.46117
38045;779.78765
38046;707.91883
38047;777.44562
38048;754.69696
38049;730.06324
38050;1178.61062
38051;1042.47085
38052;756.83238
38053;716.03751
38054;688.44054
38055;779.00985
38056;863.71354
38057;716.92577
38058;645.43194
38059;623.04325
38060;629.68882
38061;674.13081
38062;699.78806
38063;707.45672
38064;684.01955
38065;661.23884
38066;699.67139
38067;690.36433
38068;598.80982
38069;625.01492
38070;653.52128
38071;647.63341
38072;656.86585
38073;680.49765
38074;691.18615
38075;622.90189
38076;563.57879
38077;603.08397
38078;643.69166
38079;755.63312
38080;779.53151
38081;712.45336
38082;716.67224
38083;683.88913
38084;626.6712
38085;691.18905
38086;721.5951
38087;651.01965
38088;649.02041
38089;712.95213
38090;716.68585
38091;717.92642
38092;738.2414
38093;635.44126
38094;732.43891
38095;714.93655
38096;700.17363
38097;758.43954
38098;706.338
38099;724.74684
38100;733.54351
38101;686.10107
38102;701.7569
38103;739.70587
38104;674.75366
38105;714.96124
38106;753.55805
38107;727.81792
38108;679.56513
38109;783.94195
38110;682.1365
38111;656.21956
38112;766.81883
38113;719.96935
38114;655.2701
38115;641.17588
38116;629.68285
38117;668.96692
38118;702.7302
38119;764.01048
38120;811.46103
38121;898.29392
38122;857.13147
38123;769.54302
38124;748.99274
38125;838.81355
38126;825.02421
38127;831.37126
38128;772.21023
38129;816.34411
38130;774.33603
38131;775.16137
38132;771.99624
38133;800.33021
38134;769.10872
38135;778.92163
38136;881.26767
38137;855.09844
38138;869.29736
38139;1003.53385
38140;1182.6883
38141;910.487
38142;859.39703
38143;949.33282
38144;1057.34206
38145;1090.86112
38146;962.81961
38147;978.12698
38148;981.1344
38149;1035.49782
38150;934.77493
38151;963.9146
38152;935.43801
38153;939.61829
38154;970.66067
38155;1021.80507
38156;963.79201
38157;982.09484
38158;1026.16449
38159;907.13608
38160;937.97155
38161;942.58578
38162;919.58783
38163;1013.98792
38164;1063.97804
38165;1044.4893
38166;923.28539
38167;888.99232
38168;1197.08281
38169;1180.25462
38170;1067.0328
38171;1128.44419
38172;980.37084
38173;899.14852
38174;899.54557
38175;969.34407
38176;1017.66704
38177;993.09772
38178;1064.79775
38179;2253.55104
38180;1038.74806
38181;899.70338
38182;878.13374
38183;922.53903
38184;992.73793
38185;955.1554
38186;929.2318
38187;940.56824
38188;913.83626
38189;948.60533
38190;937.6156
38191;942.62971
38192;928.72045
38193;988.50445
38194;930.48383
38195;937.78496
38196;943.01925
38197;943.45636
38198;852.69478
38199;870.40332
38200;856.05772
38201;886.48156
38202;895.71406
38203;895.32277
38204;895.01738
38205;938.08987
38206;905.33384
38207;984.80798
38208;994.89653
38209;959.39815
38210;932.54504
38211;935.06295
38212;939.83913
38213;1042.50255
38214;863.3543
38215;860.38071
38216;898.65989
38217;854.08364
38218;856.43078
38219;872.58092
38220;860.33367
38221;807.73343
38222;862.39734
38223;852.37594
38224;918.61642
38225;800.52986
38226;807.98974
38227;780.37003
38228;793.79015
38229;801.69569
38230;800.78419
38231;853.58401
38232;847.59415
38233;733.02984
38234;796.04185
38235;801.21337
38236;726.066
38237;711.94596
38238;816.04841
38239;809.8749
38240;788.30727
38241;784.98139
38242;673.00781
38243;697.81889
38244;691.21367
38245;675.38377
38246;765.8852
38247;779.20003
38248;687.67597
38249;741.06545
38250;698.06039
38251;636.31509
38252;699.21868
38253;694.14683
38254;740.75077
38255;632.76101
38256;621.94693
38257;631.34789
38258;637.58155
38259;638.23452
38260;719.33858
38261;673.94239
38262;597.81339
38263;657.62637
38264;721.05086
38265;702.62567
38266;1100.72102
38267;769.29286
38268;665.89354
38269;643.80942
38270;590.38553
38271;681.81789
38272;890.90609
38273;738.84135
38274;624.99569
38275;648.93388
38276;773.38263
38277;744.38241
38278;675.20711
38279;670.07194
38280;683.50754
38281;596.67539
38282;668.96292
38283;656.29365
38284;598.46339
38285;590.89602
38286;639.97506
38287;672.45769
38288;681.04143
38289;627.7239
38290;800.75977
38291;868.71905
38292;734.80313
38293;639.02434
38294;728.00034
38295;880.06754
38296;856.53022
38297;682.2076
38298;729.24732
38299;726.21518
38300;681.93155
38301;713.87335
38302;719.78907
38303;685.6895
38304;739.45519
38305;784.83081
38306;812.66285
38307;911.90663
38308;749.79321
38309;744.04895
38310;679.81757
38311;683.42743
38312;825.88928
38313;724.12511
38314;707.22224
38315;742.63844
38316;701.46311
38317;758.171
38318;839.95191
38319;819.86773
38320;738.81778
38321;832.33008
38322;860.25429
38323;830.3575
38324;758.29087
38325;757.2256
38326;789.46818
38327;835.68355
38328;857.45196
38329;853.66084
38330;858.869
38331;829.92635
38332;789.885
38333;795.37751
38334;876.20648
38335;1099.14292
38336;893.59485
38337;902.0009
38338;941.39754
38339;863.60899
38340;985.03632
38341;1022.45717
38342;949.38475
38343;1024.16931
38344;915.24954
38345;928.46949
38346;983.96559
38347;991.48583
38348;1050.63329
38349;1048.43325
38350;949.48543
38351;993.90404
38352;901.37473
38353;949.19936
38354;1014.66641
38355;947.64413
38356;1047.15403
38357;998.59905
38358;1008.84521
38359;1025.28748
38360;951.08077
38361;957.55841
38362;926.96739
38363;979.34437
38364;1114.49844
38365;1048.47963
38366;970.31084
38367;1036.65043
38368;979.60759
38369;1000.86513
38370;1001.99577
38371;1016.25482
38372;1121.9049
38373;1094.06811
38374;957.04307
38375;943.81357
38376;975.75608
38377;964.47084
38378;946.45967
38379;970.63414
38380;941.54852
38381;878.64726
38382;888.64187
38383;930.44852
38384;1220.19158
38385;1137.46188
38386;898.84215
38387;933.34845
38388;908.25851
38389;1028.00292
38390;877.47085
38391;871.58171
38392;919.80469
38393;919.9295
38394;1038.33737
38395;2175.70702
38396;912.92753
38397;946.62412
38398;819.72191
38399;840.76875
38400;901.9338
38401;901.43204
38402;863.90335
38403;919.05096
38404;928.36183
38405;934.41457
38406;915.34708
38407;873.19438
38408;871.40356
38409;886.23618
38410;871.35472
38411;900.91985
38412;977.01744
38413;914.17651
38414;882.17759
38415;930.84015
38416;848.64328
38417;817.38653
38418;883.77383
38419;816.63662
38420;888.3966
38421;831.72782
38422;800.45047
38423;806.0985
38424;884.32315
38425;814.26536
38426;792.99067
38427;790.19161
38428;786.00102
38429;728.19618
38430;786.59644
38431;793.70271
38432;806.22226
38433;813.60677
38434;751.19471
38435;712.98972
38436;742.44379
38437;723.04979
38438;709.62276
38439;751.39987
38440;703.8702
38441;671.41656
38442;661.80193
38443;712.19318
38444;760.61192
38445;694.42133
38446;613.12396
38447;691.24439
38448;708.35703
38449;654.59273
38450;605.21866
38451;591.79755
38452;634.33137
38453;683.48664
38454;678.91541
38455;672.91283
38456;636.81469
38457;676.49611
38458;591.55981
38459;655.33649
38460;676.78744
38461;636.03576
38462;662.92891
38463;754.73212
38464;727.73422
38465;641.93932
38466;609.06704
38467;588.41065
38468;616.06642
38469;658.40524
38470;605.41477
38471;622.08289
38472;604.82081
38473;685.9304
38474;647.63738
38475;719.31637
38476;680.46235
38477;645.58954
38478;683.17114
38479;647.18644
38480;690.10681
38481;717.16333
38482;1081.26123
38483;848.14632
38484;683.58412
38485;763.70524
38486;637.22676
38487;662.36404
38488;831.53784
38489;705.98259
38490;750.71301
38491;737.24908
38492;841.39485
38493;745.14584
38494;838.07533
38495;886.22552
38496;811.399723
38497;797.50923
38498;811.89543
38499;779.73656
38500;823.0737
38501;778.44539
38502;703.91924
38503;767.07175
38504;766.70419
38505;785.76073
38506;728.21339
38507;748.6479
38508;701.86013
38509;685.05616
38510;751.56921
38511;977.93035
38512;1012.97015
38513;849.23932
38514;764.50998
38515;715.5745
38516;778.13691
38517;935.50469
38518;871.57988
38519;799.69707
38520;744.68446
38521;767.71014
38522;766.98733
38523;775.10505
38524;813.12995
38525;800.27862
38526;796.59577
38527;811.27488
38528;833.79144
38529;912.57869
38530;1086.51669
38531;966.85324
38532;818.41147
38533;853.43137
38534;848.54142
38535;904.2754
38536;1089.8317
38537;1069.85274
38538;888.42616
38539;919.26562
38540;896.03706
38541;865.03355
38542;928.1721
38543;1023.88439
38544;959.29328
38545;947.47332
38546;930.49765
38547;920.88861
38548;937.1268
38549;945.05716
38550;1094.04515
38551;1142.44379
38552;1040.93078
38553;1141.45557
38554;1007.28732
38555;1010.30096
38556;999.92983
38557;1025.11622
38558;1062.93657
38559;1051.60755
38560;964.034
38561;967.49207
38562;997.76963
38563;1049.2848
38564;975.9902
38565;975.83648
38566;963.13493
38567;937.45842
38568;903.12211
38569;902.58703
38570;939.43242
38571;930.46863
38572;934.84147
38573;946.71809
38574;1122.44222
38575;1091.51876
38576;1014.84849
38577;888.72617
38578;869.7979
38579;916.68035
38580;900.39161
38581;1009.86873
38582;933.5244
38583;880.15637
38584;888.1674
38585;863.58024
38586;899.31443
38587;942.23759
38588;857.89202
38589;863.1876
38590;909.95185
38591;864.9854
38592;915.90364
38593;1001.67976
38594;907.91486
38595;844.39318
38596;823.57711
38597;861.59317
38598;948.47847
38599;937.99995
38600;1169.50374
38601;1131.78033
38602;866.89701
38603;851.94862
38604;876.01776
38605;873.32995
38606;819.30641
38607;859.40677
38608;949.1946
38609;892.57426
38610;975.73933
38611;2258.03442
38612;869.49159
38613;910.9873
38614;949.10674
38615;931.41857
38616;851.63255
38617;837.53698
38618;808.95555
38619;745.97519
38620;759.18905
38621;803.17071
38622;824.32482
38623;754.08881
38624;777.71617
38625;710.59427
38626;708.5381
38627;743.2922
38628;834.00464
38629;818.01075
38630;833.59497
38631;739.14503
38632;753.43973
38633;682.71062
38634;745.435
38635;758.7976
38636;702.87284
38637;700.63135
38638;669.12149
38639;823.84521
38640;874.9161
38641;732.61869
38642;685.22346
38643;666.35483
38644;599.879
38645;599.17167
38646;656.27533
38647;747.5176
38648;657.06239
38649;734.88907
38650;723.16285
38651;656.81703
38652;624.20515
38653;670.34106
38654;622.22737
38655;597.60592
38656;645.83317
38657;633.87671
38658;641.82443
38659;685.7672
38660;803.11125
38661;647.35251
38662;617.11518
38663;565.26662
38664;652.12214
38665;638.91682
38666;570.70005
38667;628.94394
38668;646.35502
38669;594.13666
38670;637.67614
38671;615.11074
38672;623.01008
38673;554.63512
38674;577.81992
38675;617.94309
38676;644.69489
38677;728.66317
38678;906.39231
38679;900.16425
38680;765.06523
38681;714.8559
38682;691.06058
38683;694.5798
38684;710.51139
38685;639.02093
38686;665.61935
38687;690.75312
38688;653.92422
38689;679.34027
38690;782.65249
38691;754.72681
38692;810.37527
38693;768.22834
38694;914.63119
38695;887.5632
38696;908.57923
38697;947.81376
38698;1210.83076
38699;900.39315
38700;721.23199
38701;753.90231
38702;796.08315
38703;883.43573
38704;976.34081
38705;793.527495
38706;715.49526
38707;733.18639
38708;823.21959
38709;859.56859
38710;759.14077
38711;756.09908
38712;885.70065
38713;893.51306
38714;850.93542
38715;870.04458
38716;787.09957
38717;771.54957
38718;865.36611
38719;864.67838
38720;764.14876
38721;791.37914
38722;792.61068
38723;787.42692
38724;875.03155
38725;1054.03263
38726;897.01565
38727;982.94652
38728;964.53555
38729;876.30056
38730;948.15117
38731;997.30522
38732;1013.44119
38733;1057.79407
38734;966.86389
38735;866.39836
38736;898.31702
38737;906.0068
38738;960.86517
38739;974.08692
38740;911.56685
38741;892.874
38742;891.82584
38743;906.84768
38744;943.48292
38745;933.43056
38746;980.07872
38747;1031.27745
38748;980.81897
38749;1038.50053
38750;1023.26797
38751;951.40644
38752;1027.99305
38753;1043.22871
38754;1028.64315
38755;1038.55025
38756;948.32482
38757;1001.17933
38758;945.63786
38759;957.37448
38760;956.19399
38761;978.07045
38762;960.33236
38763;901.78266
38764;887.05986
38765;904.03778
38766;972.81493
38767;904.95887
38768;905.32592
38769;894.92757
38770;926.1505
38771;944.1783
38772;910.94029
38773;851.7767
38774;879.80355
38775;909.9282
38776;1005.86522
38777;1045.87466
38778;933.45945
38779;958.8202
38780;886.72786
38781;891.99444
38782;906.03261
38783;919.9402
38784;959.65278
38785;946.32673
38786;858.65874
38787;876.46806
38788;868.05413
38789;839.83542
38790;913.25659
38791;905.26086
38792;895.87
38793;910.64925
38794;834.10623
38795;855.58041
38796;898.75512
38797;888.19289
38798;859.29464
38799;847.66695
38800;864.57811
38801;868.07417
38802;877.80855
38803;829.72702
38804;820.64849
38805;836.08632
38806;843.8432
38807;993.49829
38808;869.13203
38809;909.9138
38810;904.02022
38811;817.25898
38812;861.05014
38813;833.10648
38814;854.94841
38815;825.34072
38816;1130.98285
38817;1091.54482
38818;785.29345
38819;822.28254
38820;762.64042
38821;757.2064
38822;767.62463
38823;808.948
38824;866.52689
38825;798.85555
38826;962.12126
38827;2053.83514
38828;827.85446
38829;798.45832
38830;701.56194
38831;751.79102
38832;684.58062
38833;650.77481
38834;676.13569
38835;739.39281
38836;740.3221
38837;863.38149
38838;708.64163
38839;707.99053
38840;677.83816
38841;674.50663
38842;706.46988
38843;780.91447
38844;713.87415
38845;764.40084
38846;692.92321
38847;702.29138
38848;622.92172
38849;632.89812
38850;708.87773
38851;674.06514
